Price,Close,High,Low,Open,Volume
Ticker,SCHW,SCHW,SCHW,SCHW,SCHW
Date,,,,,
2023-12-11,62.32231903076172,62.66304369789394,61.95239851685784,62.25417929629044,8281700
2023-12-12,62.85774230957031,62.91614886207323,61.90373024544565,62.33206105580579,8274200
2023-12-13,64.54186248779297,64.64894610679886,62.594898399800165,63.023225448745144,13922500
2023-12-14,69.05882263183594,69.28271935593486,65.91447217722535,65.91447217722535,26968400
2023-12-15,69.0977554321289,69.50661608847165,68.24108652122617,68.79597096257079,21428000
2023-12-18,67.4720458984375,69.44821348803667,67.38443606934013,69.2437831263967,12870800
2023-12-19,67.89064025878906,67.99772388503484,67.04371557658222,67.42337300524302,10781100
2023-12-20,65.34012603759766,69.11723419000715,65.28171205688214,67.34549693461409,11408600
2023-12-21,66.37201690673828,66.73220799564648,65.5445585194906,65.82686924964895,8674300
2023-12-22,66.76140594482422,67.2968166575659,66.22598780500334,66.4401550609317,4456900
2023-12-26,67.12158966064453,67.36496019230326,66.45962151744963,66.58617894724286,3565700
2023-12-27,67.43310546875,67.53045962571116,66.60564712413607,66.96583819448587,4320000
2023-12-28,67.7056884765625,67.98799177246015,67.42337775358524,67.48178430762205,4352200
2023-12-29,66.97557067871094,67.85169861694737,66.90742722957968,67.80302896875587,6047700
2024-01-02,67.26761627197266,67.35523352910704,65.75872336897359,66.32333738140163,10111200
2024-01-03,65.27198791503906,65.81713559905582,64.5418762266251,65.27198791503906,10661900
2024-01-04,65.11621856689453,66.12864086534246,64.66841768188318,64.97019476313277,6755000
2024-01-05,65.44719696044922,66.23571498971837,64.85337235687577,65.13568302308923,7243200
2024-01-08,66.00209045410156,66.35254461012596,64.75602710652639,65.22330179025198,6534200
2024-01-09,64.97992706298828,65.57375170971521,64.84364016968163,65.22329757633281,7069300
2024-01-10,64.07459259033203,64.57107054916946,63.763078610235425,64.113532766229,7990100
2024-01-11,63.529449462890625,63.92857329659769,63.10111492489116,63.75334620624151,8294800
2024-01-12,63.500247955322266,64.29850307206206,62.76039939463566,63.909108701854386,8457700
2024-01-16,62.604637145996094,63.15952169618265,62.05948949727378,62.594907671611544,12604100
2024-01-17,61.76744079589844,62.176301500749176,58.08767588454402,59.314265426175346,24688400
2024-01-18,61.05679702758789,61.55327125265511,60.28774529588863,61.55327125265511,11301800
2024-01-19,62.088687896728516,62.10815798458753,60.25854420045638,61.3585763129437,12711200
2024-01-22,61.942665100097656,62.82853363448676,61.611681048043515,62.15682863010488,10041700
2024-01-23,62.2249755859375,62.585166645579655,61.757704612024554,62.30285593835946,5857400
2024-01-24,61.7966423034668,62.97455844847891,61.74796894192997,62.78959447568374,5977600
2024-01-25,62.020545959472656,62.3515337476133,61.46566143933857,62.244446405005746,5904400
2024-01-26,62.341796875,63.003765024502755,62.04975297693458,62.25418333422641,5108500
2024-01-29,62.24444580078125,62.38073641779717,61.69929818687595,61.99134208197373,5546800
2024-01-30,62.67277526855469,62.770129420752724,61.689559976110615,61.89399404052373,5641200
2024-01-31,61.251495361328125,62.468348054109185,61.22229208503409,61.98160697699676,8916100
2024-02-01,60.618736267089844,61.69930208948532,59.54790363261277,61.2514974609019,8942600
2024-02-02,61.270957946777344,61.640882159872874,59.90808532588418,60.35588617074025,9803100
2024-02-05,60.71607971191406,61.09573715034617,59.84968120604806,60.84263342923798,6953800
2024-02-06,60.248809814453125,61.21255877923194,60.034642552604566,60.70634761438789,6171000
2024-02-07,60.77449035644531,61.115207620361126,60.04437875073457,60.42403619153781,6990500
2024-02-08,61.05792999267578,61.48798289521306,60.51058688433479,60.83312935759017,5689100
2024-02-09,61.93758773803711,61.97668447556018,60.940643302019645,61.10680257225761,7562800
2024-02-12,63.04205322265625,63.64804153503171,61.87895311785197,61.87895311785197,6692400
2024-02-13,61.29250717163086,62.47515553146907,60.285790404153566,62.21126187139786,8998800
2024-02-14,61.60527038574219,61.96690960021319,60.754936886264595,61.732332913217675,6324900
2024-02-15,63.169097900390625,63.775086077115795,61.77142511463981,61.83006648573151,8268300
2024-02-16,62.944305419921875,63.43300343178937,62.42628299198277,62.98340215570406,6057200
2024-02-20,62.142845153808594,62.92475755116551,61.94736519023427,62.48493229371102,5357500
2024-02-21,62.6804084777832,62.72928126498963,61.47821546468484,61.93758909096977,5184900
2024-02-22,63.169097900390625,63.7164447060241,62.885652178548504,63.24729136647246,6084300
2024-02-23,62.983402252197266,63.67735253527949,62.846567405219915,63.09091641152802,4196900
2024-02-26,62.944305419921875,63.68712848590364,62.82701521257532,62.98340215570406,5377300
2024-02-27,63.872833251953125,63.93148208831301,63.032272014552085,63.08114480202859,5484200
2024-02-28,64.16606140136719,64.57656601173468,63.42323820860137,63.706683998695446,5126700
2024-02-29,65.2705078125,65.3291491899859,64.38108127388988,64.52768471760461,8522900
